loss,mape,val_loss,val_mape
0.02825625240802765,2951841.5,0.014764181338250637,594043.5
0.009974568150937557,955698.3125,0.010815898887813091,416708.3125
0.009089246392250061,662124.0,0.00955952424556017,323451.09375
