loss,mape,val_loss,val_mape
0.02632901631295681,307641.4375,0.011339983902871609,252280.09375
0.01247220765799284,251473.625,0.01184072531759739,289406.1875
0.011844051070511341,213275.078125,0.016512492671608925,93770.7265625
