loss,mape,val_loss,val_mape
0.022258205339312553,296127.90625,0.012714429758489132,57517.61328125
0.009953861124813557,84211.703125,0.009624059312045574,93090.265625
0.009418931789696217,66262.078125,0.01048713643103838,68053.7265625
