loss,mape,val_loss,val_mape
0.02273767627775669,264046.46875,0.010699249804019928,84096.7421875
0.009827293455600739,115202.3125,0.01416271086782217,27051.412109375
0.009532708674669266,87098.1328125,0.010703389532864094,40998.27734375
