loss,mape,val_loss,val_mape
0.03194332867860794,7955992.0,0.010661043226718903,2928307.5
0.01120047178119421,2701735.0,0.009732038713991642,2833818.0
0.010270289145410061,2406264.25,0.009500288404524326,3193923.5
