loss,mape,val_loss,val_mape
0.04066029563546181,324533.21875,0.03337346389889717,124558.90625
0.02129466086626053,228669.015625,0.008349278941750526,157555.796875
0.014932443387806416,133760.96875,0.007531200535595417,129355.0625
