loss,mape,val_loss,val_mape
0.0576612688601017,1078261.375,0.03252197057008743,619022.4375
0.029018795117735863,700753.8125,0.04061121493577957,964889.6875
0.020291607826948166,371865.96875,0.01627974584698677,197280.609375
