loss,mape,val_loss,val_mape
0.031032711267471313,1117926.375,0.012309622019529343,988911.4375
0.014814172871410847,567974.25,0.005344776902347803,860233.0625
0.011659703217446804,472374.1875,0.004972186870872974,615054.8125
