loss,mape,val_loss,val_mape
0.05310202017426491,1350947.5,0.0307000819593668,1887275.125
0.03345375508069992,888809.5625,0.025782452896237373,476754.0625
0.023605817928910255,632317.0625,0.01709982380270958,354148.78125
