loss,mape,val_loss,val_mape
0.06495478749275208,876490.8125,0.027998967096209526,876145.4375
0.03413686528801918,783711.875,0.013109919615089893,489268.3125
0.024400711059570312,405803.125,0.018209701403975487,575327.0625
