loss,mape,val_loss,val_mape
0.053553733974695206,1140080.25,0.014353323727846146,283481.53125
0.020872559398412704,600246.625,0.009239837527275085,97782.9296875
0.01691046543419361,527015.8125,0.013987316749989986,149650.28125
