loss,mape,val_loss,val_mape
0.047012023627758026,366338.40625,0.018149783834815025,322164.15625
0.02128705196082592,198814.890625,0.023006243631243706,265904.15625
0.017533492296934128,149981.28125,0.014089655131101608,75422.0625
