loss,mape,val_loss,val_mape
0.048083920031785965,458945.625,0.011847681365907192,1002941.75
0.021959109231829643,233850.203125,0.0173727348446846,303421.625
0.017226586118340492,185990.34375,0.013711770996451378,707746.875
