loss,mape,val_loss,val_mape
0.03282277286052704,6587723.5,0.02255682460963726,1674622.375
0.015469340607523918,3215100.75,0.007140839006751776,1784155.75
0.011891257017850876,2303587.5,0.008289927616715431,1128074.25
