loss,mape,val_loss,val_mape
0.05054295063018799,489349.3125,0.0415319986641407,951583.9375
0.023658329620957375,192211.453125,0.009442027658224106,301925.09375
0.01621992327272892,135312.203125,0.03153126314282417,85033.6640625
