loss,mape,val_loss,val_mape
0.030613940209150314,1025345.625,0.026186799630522728,1501253.0
0.015226569958031178,599766.9375,0.014734270051121712,748186.0
0.01134442538022995,420289.0625,0.016372600570321083,145937.40625
