loss,mape,val_loss,val_mape
0.029428526759147644,1873542.5,0.025776788592338562,1139869.625
0.016344580799341202,1201708.875,0.007175989914685488,1736811.5
0.013730127364397049,791955.8125,0.00668260408565402,1416681.625
