loss,mape,val_loss,val_mape
0.0776037871837616,1115559.5,0.03243009001016617,763099.125
0.04045155271887779,940388.1875,0.02594284899532795,874408.75
0.028533564880490303,677535.625,0.008819596841931343,362296.375
