loss,mape,val_loss,val_mape
0.03878160938620567,365871.78125,0.017953969538211823,658152.1875
0.021122053265571594,384044.875,0.010123864747583866,362948.3125
0.015394777990877628,197687.515625,0.0058297510258853436,352656.875
