loss,mape,val_loss,val_mape
0.10469206422567368,256699.15625,0.05258752778172493,433.2751770019531
0.06435564160346985,477317.875,0.047390736639499664,425.8907775878906
0.056585878133773804,508987.15625,0.05664027854800224,615.721923828125
