loss,mape,val_loss,val_mape
0.045015301555395126,565846.625,0.015561877749860287,481194.28125
0.02353508584201336,180448.109375,0.019591733813285828,129574.9765625
0.019637133926153183,153940.125,0.01659235544502735,320132.40625
