loss,mape,val_loss,val_mape
0.055257461965084076,390135.78125,0.026886440813541412,421171.03125
0.023364244028925896,141709.796875,0.017479173839092255,78985.4140625
0.020044751465320587,112178.3984375,0.013280633836984634,157135.015625
