loss,mape,val_loss,val_mape
0.02629994973540306,1216226.25,0.02156776562333107,334371.28125
0.012848551385104656,783534.75,0.007225607987493277,370219.25
0.01039438508450985,499937.75,0.007411923725157976,474557.59375
