loss,mape,val_loss,val_mape
0.07491334527730942,2246449.75,0.21864154934883118,6995211.0
0.05483211576938629,2853700.25,0.025965146720409393,1804911.75
0.034671977162361145,1462789.125,0.018671855330467224,1299789.375
